2025/3/28 10:58:06,-913.95,-15.37,-4.09,-2.50,-1.56,-1.66,-4.09,-1.09,-627.24,-676.72,-640.19,-626.52,-639.03,-655.06,-569.81,-648.18,-665.91,-449.91,-236.62,-3.18,-1.19,-0.25,-0.83,-2.17,0.00,-7.38
2025/3/28 10:58:06,-908.71,-15.91,-4.20,-2.50,-1.56,-1.66,-4.63,-4.27,-627.24,-676.72,-640.15,-626.52,-639.03,-655.06,-569.81,-648.18,-665.91,-666.70,-236.62,-1.77,-1.19,-0.25,-0.83,-2.17,0.00,-7.38
2025/3/28 10:58:06,-912.94,-15.91,-4.20,-2.71,-1.92,-2.06,-4.63,-4.27,-1.66,-384.66,-640.15,-626.45,-638.92,-654.77,-569.52,-648.18,-665.91,-666.70,-236.62,-1.77,-1.19,-0.29,-0.80,-2.17,0.00,-7.38
2025/3/28 10:58:06,-912.94,-15.91,-4.20,-2.71,-1.92,-2.06,-4.63,-4.27,-1.66,-384.66,-640.15,-626.45,-638.92,-654.77,-569.52,-648.18,-665.91,-666.70,-236.62,-1.77,-1.19,-0.29,-0.80,-2.17,0.00,-7.38
2025/3/28 10:58:06,-912.94,-15.91,-4.20,-2.71,-1.92,-2.06,-4.63,-4.27,-1.66,-384.66,-640.15,-626.45,-638.92,-654.77,-569.52,-647.97,-665.40,-665.55,-236.62,-1.77,-1.19,-0.29,-0.80,-2.17,0.00,-7.34
2025/3/28 10:58:06,-909.32,-0.33,-7.05,-2.71,-1.92,-2.06,-4.81,-4.27,-1.66,-384.66,-640.08,-626.34,-638.92,-654.77,-569.52,-647.97,-665.40,-665.55,-684.32,-321.00,-1.19,-0.29,-0.80,-2.17,0.00,-7.34
2025/3/28 10:58:07,-909.32,-0.33,-7.05,-2.71,-1.92,-2.06,-4.81,-4.27,-1.66,-384.66,-640.08,-626.34,-638.92,-654.77,-569.52,-647.97,-665.40,-665.55,-684.32,-321.00,-1.19,-0.29,-0.80,-2.17,0.00,-7.34
2025/3/28 10:58:07,-909.32,-0.33,-7.05,-2.93,-1.92,-2.06,-4.81,-5.82,-4.38,-384.66,-640.08,-626.34,-638.82,-654.51,-569.52,-647.97,-665.40,-665.55,-684.32,-321.00,0.00,-0.29,-0.80,-2.17,0.00,-7.34
2025/3/28 10:58:07,-913.41,-0.33,-7.05,-2.93,-1.95,-2.46,-4.81,-5.82,-4.38,-0.47,-640.08,-626.34,-638.82,-654.51,-569.37,-647.79,-665.18,-665.08,-684.32,-321.00,0.00,-0.25,-0.80,-2.17,0.00,-7.34
2025/3/28 10:58:07,-913.41,-0.33,-7.05,-2.93,-1.95,-2.46,-4.81,-5.82,-4.38,-0.47,-640.08,-626.34,-638.82,-654.51,-569.37,-647.79,-665.18,-665.08,-684.32,-321.00,0.00,-0.25,-0.80,-2.17,0.00,-7.34
2025/3/28 10:58:07,-908.60,-0.33,-7.05,-2.93,-1.95,-2.46,-4.99,-5.82,-4.38,-0.47,-0.11,-626.27,-638.74,-654.51,-569.37,-647.79,-665.18,-665.08,-682.44,-672.49,0.00,-0.25,-0.80,-2.17,0.00,-7.34
2025/3/28 10:58:07,-908.60,-0.33,-0.61,-2.93,-1.95,-2.46,-4.99,-6.29,-4.38,-0.47,-0.11,-626.27,-638.74,-654.26,-569.19,-647.79,-665.18,-665.08,-682.44,-672.49,-415.65,-0.25,-0.80,-2.17,0.00,-7.34
2025/3/28 10:58:07,-912.18,-0.33,-0.61,-1.01,-2.13,-2.79,-4.99,-6.29,-4.99,-2.06,-0.65,-626.27,-638.74,-654.26,-569.19,-647.71,-665.04,-664.75,-682.44,-672.49,-415.65,-0.29,-0.76,-2.13,0.00,-7.34
2025/3/28 10:58:07,-912.18,-0.33,-0.61,-1.01,-2.13,-2.79,-4.99,-6.29,-4.99,-2.06,-0.65,-626.27,-638.74,-654.26,-569.19,-647.71,-665.04,-664.75,-682.44,-672.49,-415.65,-0.29,-0.76,-2.13,0.00,-7.34
2025/3/28 10:58:07,-912.18,-0.33,-0.61,-1.01,-2.13,-2.79,-4.99,-6.29,-4.99,-2.06,-0.65,-0.43,-638.67,-654.26,-569.19,-647.71,-665.04,-664.75,-682.44,-672.49,-415.65,-0.29,-0.76,-2.13,0.00,-7.34
2025/3/28 10:58:07,-905.56,-0.29,-0.61,-1.01,-2.13,-2.79,-5.06,-6.37,-4.99,-2.06,-0.65,-0.43,-638.67,-654.04,-569.08,-647.61,-665.04,-664.75,-681.79,-671.44,-691.62,-0.29,-0.76,-2.13,0.00,-7.34
2025/3/28 10:58:08,-905.56,-0.29,-0.61,-1.01,-2.13,-2.79,-5.06,-6.37,-4.99,-2.06,-0.65,-0.43,-638.67,-654.04,-569.08,-647.61,-665.04,-664.75,-681.79,-671.44,-691.62,-0.29,-0.76,-2.13,0.00,-7.34
2025/3/28 10:58:08,-890.30,-0.29,-0.61,-0.65,0.00,-3.15,-5.06,-6.37,-5.28,-2.64,-3.76,-0.43,-638.67,-654.04,-569.08,-647.61,-664.93,-664.50,-681.79,-671.44,-691.62,-20.87,0.00,-2.13,0.00,-7.34
2025/3/28 10:58:08,-890.30,-0.29,-0.61,-0.65,0.00,-3.15,-5.06,-6.37,-5.28,-2.64,-3.76,-0.90,-8.10,-653.83,-569.08,-647.61,-664.93,-664.50,-681.79,-671.44,-691.62,-20.87,0.00,-2.13,0.00,-7.34
2025/3/28 10:58:08,-875.14,-0.33,-0.61,-0.65,0.00,-3.15,-5.14,-6.37,-5.28,-2.64,-3.76,-0.90,-8.10,-653.83,-568.97,-647.53,-664.93,-664.50,-681.39,-671.12,-691.62,-20.87,0.00,-2.13,0.00,-7.34
2025/3/28 10:58:08,-875.14,-0.33,-0.61,-0.65,0.00,-3.15,-5.14,-6.37,-5.28,-2.64,-3.76,-0.90,-8.10,-653.83,-568.97,-647.53,-664.93,-664.50,-681.39,-671.12,-691.62,-20.87,0.00,-2.13,0.00,-7.34
2025/3/28 10:58:08,-875.14,-0.33,-0.58,-0.65,0.00,-3.15,-5.14,-6.40,-5.53,-2.64,-5.10,-0.90,-8.10,-653.83,-568.97,-647.53,-664.86,-664.24,-681.39,-671.12,-690.50,-20.87,0.00,-2.13,0.00,-7.34
2025/3/28 10:58:08,-885.20,-0.33,-0.58,-0.65,0.00,-0.33,-5.14,-6.40,-5.53,-3.11,-5.10,-1.92,-0.04,-40.22,-568.90,-647.53,-664.86,-664.24,-681.39,-671.12,-690.50,-0.29,-530.74,0.00,0.00,-7.34
2025/3/28 10:58:08,-885.20,-0.33,-0.58,-0.65,0.00,-0.33,-5.14,-6.40,-5.53,-3.11,-5.10,-1.92,-0.04,-40.22,-568.90,-647.53,-664.86,-664.24,-681.39,-671.12,-690.50,-0.29,-530.74,0.00,0.00,-7.34
2025/3/28 10:58:08,-887.30,-0.33,-0.58,-0.65,0.00,-0.33,-5.14,-6.40,-5.53,-3.11,-5.10,-1.92,-0.04,-40.22,-568.90,-647.46,-664.79,-664.24,-681.10,-671.12,-690.50,-0.29,-530.74,0.00,0.00,-7.31
2025/3/28 10:58:08,-887.30,-0.33,-0.61,-0.69,0.00,-0.33,-5.21,-6.51,-5.53,-3.11,-5.32,-2.17,-0.04,-40.22,-568.90,-647.46,-664.79,-664.03,-681.10,-670.86,-689.92,-0.29,-530.74,0.00,0.00,-7.31
2025/3/28 10:58:09,-894.35,-0.33,-0.61,-0.69,0.00,-0.29,-5.21,-6.51,-5.71,-3.36,-5.32,-2.17,-1.27,0.00,-78.05,-647.46,-664.79,-664.03,-681.10,-670.86,-689.92,-0.29,-664.86,0.00,0.00,-7.31
2025/3/28 10:58:09,-894.35,-0.33,-0.61,-0.69,0.00,-0.29,-5.21,-6.51,-5.71,-3.36,-5.32,-2.17,-1.27,0.00,-78.05,-647.46,-664.79,-664.03,-681.10,-670.86,-689.92,-0.29,-664.86,0.00,0.00,-7.31
2025/3/28 10:58:09,-894.35,-0.33,-0.61,-0.69,0.00,-0.29,-5.21,-6.51,-5.71,-3.36,-5.32,-2.17,-1.27,0.00,-78.05,-647.39,-664.75,-663.81,-680.88,-670.86,-689.92,-0.29,-664.86,-632.27,0.00,-7.23
2025/3/28 10:58:09,-893.77,-0.29,-0.61,-0.69,0.00,-0.29,-2.71,-8.17,-5.71,-3.36,-5.46,-2.39,-1.56,0.00,-78.05,-647.39,-664.75,-663.81,-680.88,-670.68,-689.53,-0.29,-664.86,-632.27,0.00,-7.23
2025/3/28 10:58:09,-893.77,-0.29,-0.61,-0.69,0.00,-0.29,-2.71,-8.17,-5.71,-3.36,-5.46,-2.39,-1.56,0.00,-78.05,-647.39,-664.75,-663.81,-680.88,-670.68,-689.53,-0.29,-664.86,-632.27,0.00,-7.23
2025/3/28 10:58:09,-893.77,-0.29,-0.61,-0.65,0.00,-0.29,-2.71,-8.17,-5.86,-3.62,-5.46,-2.39,-1.56,-1.84,-0.04,-647.39,-664.75,-663.81,-680.88,-670.68,-689.53,-0.29,-663.27,-632.27,0.00,-7.23
2025/3/28 10:58:09,-898.00,-0.29,-0.61,-0.65,0.00,-0.29,-2.71,-8.17,-5.86,-3.62,-5.46,-2.39,-1.56,-1.84,-0.04,-220.52,-664.68,-663.81,-680.88,-670.68,-689.53,-0.29,-663.27,-691.30,0.00,-7.23
2025/3/28 10:58:09,-900.75,-0.22,-0.61,-0.65,0.00,-0.29,-2.71,-8.17,-5.86,-3.62,-5.50,-2.42,-1.70,-1.84,-0.04,-220.52,-664.68,-663.63,-680.74,-670.54,-689.53,-0.29,-663.27,-691.30,-670.50,-111.62
2025/3/28 10:58:09,-900.75,-0.22,-0.61,-0.65,0.00,-0.29,-2.71,-8.17,-5.86,-3.62,-5.50,-2.42,-1.70,-1.84,-0.04,-220.52,-664.68,-663.63,-680.74,-670.54,-689.53,-0.29,-663.27,-691.30,-670.50,-111.62
2025/3/28 10:58:09,-900.75,-0.22,-0.61,-0.65,0.00,-0.29,-2.71,-1.12,-5.39,-3.62,-5.50,-2.42,-1.70,-2.28,-0.29,-0.90,-664.68,-663.63,-680.74,-670.54,-689.20,-0.29,-663.27,-691.30,-670.50,-111.62
2025/3/28 10:58:10,-904.15,-0.22,-0.61,-0.65,0.00,-0.33,-2.71,-1.12,-5.39,-3.80,-5.50,-2.42,-1.70,-2.28,-0.29,-0.90,-471.64,-663.45,-680.74,-670.54,-689.20,-0.29,-662.62,-691.30,-670.50,-111.62
2025/3/28 10:58:10,-904.15,-0.22,-0.61,-0.65,0.00,-0.33,-2.71,-1.12,-5.39,-3.80,-5.50,-2.42,-1.70,-2.28,-0.29,-0.90,-471.64,-663.45,-680.74,-670.54,-689.20,-0.29,-662.62,-691.30,-670.50,-111.62
2025/3/28 10:58:10,-904.15,-0.22,-0.61,-0.65,0.00,-0.33,-2.71,-1.12,-5.39,-3.80,-5.61,-2.57,-1.77,-2.28,-0.29,-0.90,-471.64,-663.45,-680.63,-670.54,-689.20,-0.29,-662.62,-690.57,-677.99,-649.92
2025/3/28 10:58:10,-905.31,-167.82,-0.61,-0.65,0.00,-0.33,-2.68,-1.12,-5.39,-3.80,-5.61,-2.57,-1.77,-2.39,-0.11,-0.90,-471.64,-663.45,-680.63,-670.39,-689.20,-0.29,-662.62,-690.57,-677.99,-649.92
2025/3/28 10:58:10,-905.31,-167.82,0.00,-0.65,0.00,-0.33,-2.68,-1.09,-1.63,-3.80,-5.61,-2.57,-1.77,-2.39,-0.11,-2.42,-3.11,-663.45,-680.63,-670.39,-688.84,-0.29,-662.62,-690.57,-677.99,-649.92
2025/3/28 10:58:10,-905.31,-167.82,0.00,-0.65,0.00,-0.33,-2.68,-1.09,-1.63,-3.80,-5.61,-2.57,-1.77,-2.39,-0.11,-2.42,-3.11,-663.45,-680.63,-670.39,-688.84,-0.29,-662.62,-690.57,-677.99,-649.92
2025/3/28 10:58:10,-903.75,-167.82,0.00,-0.65,0.00,-0.33,-2.68,-1.09,-1.63,-1.34,-5.53,-2.75,-1.84,-2.53,-0.11,-2.42,-3.11,-661.78,-680.63,-670.39,-688.84,-0.29,-662.22,-690.25,-676.54,-649.92
2025/3/28 10:58:10,-900.46,-167.82,0.00,-0.65,0.00,-0.33,-2.68,-1.09,-1.63,-1.34,-5.53,-2.75,-1.84,-2.53,-0.11,-2.93,-3.11,-661.78,-680.59,-670.39,-688.84,-0.29,-662.22,-690.25,-676.54,-646.27
2025/3/28 10:58:10,-900.46,-167.82,0.00,-0.65,0.00,-0.33,-2.68,-1.09,-1.63,-1.34,-5.53,-2.75,-1.84,-2.53,-0.11,-2.93,-3.11,-661.78,-680.59,-670.39,-688.84,-0.29,-662.22,-690.25,-676.54,-646.27
2025/3/28 10:58:10,-900.46,-515.23,-321.83,-0.65,0.00,-0.33,-2.68,-1.12,-1.63,-1.34,-5.53,-2.75,-1.84,-2.53,-0.11,-2.93,-4.41,0.00,-680.59,-670.28,-688.59,-0.29,-662.22,-690.25,-676.54,-646.27
2025/3/28 10:58:11,-900.46,-515.23,-321.83,0.00,0.00,-0.33,-2.68,-1.12,-1.63,-1.30,-2.17,-2.79,-1.84,-2.50,-0.11,-2.93,-4.41,0.00,-680.59,-670.28,-688.59,-0.29,-661.96,-690.25,-676.54,-646.27
2025/3/28 10:58:11,-900.46,-515.23,-321.83,0.00,0.00,-0.33,-2.68,-1.12,-1.63,-1.30,-2.17,-2.79,-1.84,-2.50,-0.07,-3.07,-4.41,0.00,-680.59,-670.28,-688.59,-0.29,-661.96,-690.00,-675.67,-646.27
2025/3/28 10:58:11,-900.46,-515.23,-321.83,0.00,0.00,-0.33,-2.68,-1.12,-1.63,-1.30,-2.17,-2.79,-1.84,-2.50,-0.07,-3.07,-4.41,0.00,-680.59,-670.28,-688.59,-0.29,-661.96,-690.00,-675.67,-646.27
2025/3/28 10:58:11,-902.71,-506.44,-642.14,0.00,0.00,-0.33,-2.68,-1.12,-1.63,-1.30,0.00,-2.79,-1.84,-2.50,-0.07,-3.07,-3.91,0.00,-2.42,-670.14,-688.33,-0.29,-661.96,-690.00,-675.67,-645.54
2025/3/28 10:58:11,-902.74,-506.44,-642.14,-415.91,0.00,-0.33,-2.68,-1.12,-1.63,-1.30,0.00,-6.26,-1.92,-2.50,-0.07,-3.07,-3.91,0.00,-2.42,-670.14,-688.33,-0.29,-661.78,-690.00,-675.67,-645.54
2025/3/28 10:58:11,-902.74,-506.44,-642.14,-415.91,0.00,-0.33,-2.68,-1.12,-1.63,-1.30,0.00,-6.26,-1.92,-2.50,-0.07,-3.07,-3.91,0.00,-2.42,-670.14,-688.33,-0.29,-661.78,-690.00,-675.67,-645.54
2025/3/28 10:58:11,-902.74,-506.44,-642.14,-415.91,0.00,-0.25,-2.68,-1.12,-1.63,-1.30,0.00,-6.26,-1.92,-2.50,-0.04,-3.11,-3.44,0.00,-2.42,-670.14,-688.33,-0.29,-661.78,-689.81,-675.09,-645.54
2025/3/28 10:58:11,-904.51,-502.42,-642.14,-415.91,0.00,-0.25,-2.68,-1.12,-1.63,-1.30,0.00,0.00,-1.92,-2.50,-0.04,-3.11,-3.44,0.00,-1.99,-3.22,-688.33,-0.29,-661.78,-689.81,-675.09,-645.04
2025/3/28 10:58:11,-904.51,-502.42,-639.90,-690.00,0.00,-0.25,-2.68,-1.12,-1.63,-1.30,0.00,0.00,-2.35,-2.39,-0.04,-3.11,-3.44,0.00,-1.99,-3.22,-688.15,-0.29,-661.78,-689.81,-675.09,-645.04
2025/3/28 10:58:11,-904.51,-502.42,-639.90,-690.00,0.00,-0.25,-2.68,-1.12,-1.63,-1.30,0.00,0.00,-2.35,-2.39,-0.04,-3.11,-3.44,0.00,-1.99,-3.22,-688.15,-0.29,-661.78,-689.81,-675.09,-645.04
2025/3/28 10:58:12,-905.49,-502.42,-639.90,-690.00,-451.53,0.00,-2.68,-1.12,-1.63,-1.30,0.00,0.00,-2.35,-2.39,-0.04,-3.29,-3.26,0.00,-1.99,-3.22,-688.15,-0.29,-661.64,-689.63,-675.09,-645.04
2025/3/28 10:58:12,-907.52,-500.43,-639.90,-690.00,-451.53,0.00,-2.60,-1.12,-1.63,-1.30,0.00,0.00,-0.58,-2.39,-0.04,-3.29,-3.26,0.00,-3.00,-3.22,-688.15,-0.29,-661.64,-689.63,-674.62,-644.64
2025/3/28 10:58:12,-907.52,-500.43,-639.90,-690.00,-451.53,0.00,-2.60,-1.12,-1.63,-1.30,0.00,0.00,-0.58,-2.39,-0.04,-3.29,-3.26,0.00,-3.00,-3.22,-688.15,-0.29,-661.64,-689.63,-674.62,-644.64
2025/3/28 10:58:12,-907.52,-500.43,-639.90,-690.00,-451.53,0.00,-2.60,-1.12,-1.63,-1.30,0.00,0.00,-0.58,-2.39,-0.04,-3.29,-3.26,0.00,-3.00,-3.22,-688.15,-0.29,-661.64,-689.63,-674.62,-644.64
2025/3/28 10:58:12,-907.52,-500.43,-639.32,-688.73,-658.28,0.00,-2.60,-1.12,-1.63,-1.30,0.00,0.00,-0.58,-2.46,-0.11,-3.22,-3.26,0.00,-3.00,-2.89,-1.30,-0.29,-661.49,-689.63,-674.62,-644.64
2025/3/28 10:58:12,-907.44,-500.43,-639.32,-688.73,-658.28,-500.04,-2.60,-1.12,-1.63,-1.30,0.00,0.00,-0.58,-2.46,-0.11,-3.22,-3.18,0.00,-3.00,-2.89,-1.30,-0.29,-661.49,-689.53,-674.30,-644.64
2025/3/28 10:58:12,-907.44,-500.43,-639.32,-688.73,-658.28,-500.04,-2.60,-1.12,-1.63,-1.30,0.00,0.00,-0.58,-2.46,-0.11,-3.22,-3.18,0.00,-3.00,-2.89,-1.30,-0.29,-661.49,-689.53,-674.30,-644.64
2025/3/28 10:58:12,-912.65,-499.31,-639.32,-688.73,-658.28,-500.04,-200.77,-1.12,-1.63,-1.30,0.00,0.00,-0.54,-0.25,0.00,-3.22,-3.18,0.00,-3.29,-3.47,-1.30,-0.29,-661.49,-689.53,-674.30,-644.28
2025/3/28 10:58:12,-912.65,-499.31,-638.96,-688.15,-657.05,-500.04,-200.77,-1.05,-1.63,-1.27,0.00,0.00,-0.54,-0.25,0.00,-3.26,-3.11,0.00,-3.29,-3.47,-3.33,-0.29,-660.84,-689.53,-674.30,-644.28
2025/3/28 10:58:12,-912.65,-499.31,-638.96,-688.15,-657.05,-500.04,-200.77,-1.05,-1.63,-1.27,0.00,0.00,-0.54,-0.25,0.00,-3.26,-3.11,0.00,-3.29,-3.47,-3.33,-0.29,-660.84,-689.53,-674.30,-644.28
2025/3/28 10:58:13,-909.18,-499.31,-638.96,-688.15,-657.05,-636.54,-200.77,-1.05,-1.63,-1.27,0.00,0.00,-0.54,-0.25,0.00,-3.26,-3.11,0.00,-3.29,-3.47,-3.33,-0.33,-660.84,-689.53,-674.30,-644.28
2025/3/28 10:58:13,-911.13,-499.31,-638.96,-688.15,-657.05,-636.54,-200.77,-1.05,-1.63,-1.27,0.00,0.00,-0.58,-0.22,-0.11,-3.36,-3.11,0.00,-3.58,-3.47,-3.33,-0.33,-660.84,-689.38,-674.08,-643.95
2025/3/28 10:58:13,-911.13,-498.59,-638.74,-687.72,-657.05,-636.54,-682.26,-316.33,-1.63,-1.27,0.00,0.00,-0.58,-0.22,-0.11,-3.36,-3.15,0.00,-3.58,-3.58,-4.05,-0.33,-660.84,-689.38,-674.08,-643.95
2025/3/28 10:58:13,-911.13,-498.59,-638.74,-687.72,-657.05,-636.54,-682.26,-316.33,-1.63,-1.27,0.00,0.00,-0.58,-0.22,-0.11,-3.36,-3.15,0.00,-3.58,-3.58,-4.05,-0.33,-660.84,-689.38,-674.08,-643.95
2025/3/28 10:58:13,-907.99,-498.59,-638.74,-687.72,-656.36,-636.54,-682.26,-316.33,0.00,-1.27,0.00,0.00,-0.58,-0.22,-0.11,-3.36,-3.15,0.00,-3.58,-3.58,-4.05,-0.33,-0.83,-689.38,-674.08,-643.95
2025/3/28 10:58:13,-907.99,-498.59,-638.74,-687.72,-656.36,-635.60,-682.26,-316.33,0.00,-1.27,0.00,0.00,-0.54,-0.22,-0.07,-3.36,-3.15,0.00,-3.58,-3.58,-4.05,-0.29,-0.83,-213.07,-673.86,-643.95
2025/3/28 10:58:13,-907.99,-498.59,-638.74,-687.72,-656.36,-635.60,-682.26,-316.33,0.00,-1.27,0.00,0.00,-0.54,-0.22,-0.07,-3.36,-3.15,0.00,-3.58,-3.58,-4.05,-0.29,-0.83,-213.07,-673.86,-643.95
2025/3/28 10:58:13,-911.35,-498.08,-638.74,-687.72,-656.36,-635.60,-679.43,-316.33,0.00,-1.27,0.00,0.00,-0.54,-0.22,-0.07,-0.87,-3.11,0.00,-3.76,-3.73,-4.05,-0.29,-0.83,-213.07,-673.86,-643.74
2025/3/28 10:58:13,-909.18,-498.08,-638.60,-687.43,-655.82,-635.60,-679.43,-685.55,-361.04,0.00,0.00,0.00,-0.58,-0.22,-0.07,-0.87,-3.11,0.00,-3.76,-3.73,-4.38,-0.29,-3.54,-213.07,-673.86,-643.74
2025/3/28 10:58:13,-909.18,-498.08,-638.60,-687.43,-655.82,-634.98,-679.43,-685.55,-361.04,0.00,0.00,0.00,-0.58,-0.22,-0.04,-0.87,-3.11,0.00,-3.76,-3.73,-4.38,-0.29,-3.54,-213.07,-673.86,-643.74
2025/3/28 10:58:14,-909.18,-498.08,-638.60,-687.43,-655.82,-634.98,-679.43,-685.55,-361.04,0.00,0.00,0.00,-0.58,-0.22,-0.04,-0.87,-3.11,0.00,-3.76,-3.73,-4.38,-0.29,-3.54,-213.07,-673.86,-643.74
2025/3/28 10:58:14,-909.18,-498.08,-638.60,-687.43,-655.82,-634.98,-679.43,-685.55,-361.04,0.00,0.00,0.00,-0.58,-0.22,-0.04,-0.87,-3.11,0.00,-3.76,-3.73,-4.38,-0.29,-3.54,-213.07,-673.86,-643.74
2025/3/28 10:58:14,-914.64,-497.65,-638.42,-687.17,-655.82,-634.98,-678.82,-682.51,-639.29,0.00,0.00,0.00,-0.54,-0.22,-0.04,-0.83,-3.15,0.00,-3.87,-3.76,-4.56,-0.29,-3.54,-2.35,-47.38,-643.48
2025/3/28 10:58:14,-914.64,-497.65,-638.42,-687.17,-655.82,-634.98,-678.82,-682.51,-639.29,0.00,0.00,0.00,-0.54,-0.22,-0.04,-0.83,-3.15,0.00,-3.87,-3.76,-4.56,-0.29,-3.54,-2.35,-47.38,-643.48
2025/3/28 10:58:14,-908.64,-497.65,-638.42,-687.17,-655.38,-634.44,-678.82,-682.51,-639.29,-458.33,0.00,0.00,-0.54,-0.22,-0.07,-0.83,-3.15,0.00,-3.87,-3.76,-4.56,-0.29,-4.49,-2.35,-47.38,-643.48
2025/3/28 10:58:14,-908.64,-497.65,-638.42,-687.17,-655.38,-634.44,-678.82,-682.51,-639.29,-458.33,0.00,0.00,-0.54,-0.22,-0.07,-0.83,-3.11,0.00,-3.87,-3.76,-4.56,-0.29,-4.49,-4.30,0.00,-643.48
2025/3/28 10:58:14,-908.64,-497.65,-638.42,-687.17,-655.38,-634.44,-678.82,-682.51,-639.29,-458.33,0.00,0.00,-0.54,-0.22,-0.07,-0.83,-3.11,0.00,-3.87,-3.76,-4.56,-0.29,-4.49,-4.30,0.00,-643.48
2025/3/28 10:58:14,-916.05,-497.29,-638.35,-687.17,-655.38,-634.44,-678.35,-681.50,-639.29,-458.33,0.00,0.00,-0.58,-0.22,-0.07,-0.83,-3.11,0.00,-4.05,-3.83,-4.70,-0.29,-4.49,-4.30,0.00,-10.85
2025/3/28 10:58:14,-909.69,-497.29,-638.35,-686.99,-654.98,-634.44,-678.35,-681.50,-637.59,-686.34,0.00,0.00,-0.58,-0.22,-0.07,-0.83,-3.11,0.00,-4.05,-3.83,-4.70,-0.29,-4.81,-4.30,0.00,-10.85
2025/3/28 10:58:14,-909.69,-497.29,-638.35,-686.99,-654.98,-634.44,-678.35,-681.50,-637.59,-686.34,0.00,0.00,-0.58,-0.22,-0.07,-0.83,-3.11,0.00,-4.05,-3.83,-4.70,-0.29,-4.81,-4.30,0.00,-10.85
2025/3/28 10:58:15,-909.69,-497.29,-638.35,-686.99,-654.98,-634.01,-678.35,-681.50,-637.59,-686.34,-531.36,0.00,-0.51,-0.22,-0.07,-0.83,-3.11,0.00,-4.05,-3.83,-4.70,-0.29,-4.81,-4.81,-1.92,-10.85
2025/3/28 10:58:15,-915.65,-2.46,-638.35,-686.99,-654.98,-634.01,-678.35,-681.50,-637.59,-686.34,-531.36,0.00,-0.51,-0.22,-0.07,-0.83,-3.11,0.00,-2.24,-3.83,-4.70,-0.29,-4.81,-4.81,-1.92,-7.63
2025/3/28 10:58:15,-910.41,-2.46,-638.24,-686.89,-654.73,-634.01,-677.99,-680.95,-636.94,-685.04,-531.36,0.00,-0.51,-0.22,-0.07,-0.83,-3.11,0.00,-2.24,-4.09,-4.85,-0.29,-4.88,-4.81,-1.92,-7.63
2025/3/28 10:58:15,-910.41,-2.46,-638.24,-686.89,-654.73,-634.01,-677.99,-680.95,-636.94,-685.04,-531.36,0.00,-0.51,-0.22,-0.07,-0.83,-3.11,0.00,-2.24,-4.09,-4.85,-0.29,-4.88,-4.81,-1.92,-7.63
2025/3/28 10:58:15,-910.41,-2.46,-638.24,-686.89,-654.73,-633.57,-677.99,-680.95,-636.94,-685.04,-643.63,-500.14,-0.51,-0.22,-0.07,-0.83,-3.11,0.00,-2.24,-4.09,-4.85,-0.29,-4.88,-4.81,-1.92,-7.63
2025/3/28 10:58:15,-918.33,-4.49,-638.24,-686.89,-654.73,-633.57,-677.66,-680.95,-636.94,-685.04,-643.63,-500.14,0.00,-0.18,-0.07,-0.83,-3.11,0.00,-2.21,-3.18,-4.85,-0.29,-4.88,-4.96,-3.07,-8.57
2025/3/28 10:58:15,-918.33,-4.49,-638.24,-686.89,-654.73,-633.57,-677.66,-680.95,-636.94,-685.04,-643.63,-500.14,0.00,-0.18,-0.07,-0.83,-3.11,0.00,-2.21,-3.18,-4.85,-0.29,-4.88,-4.96,-3.07,-8.57
2025/3/28 10:58:15,-918.33,-4.49,-0.61,-686.74,-654.73,-633.57,-677.66,-680.66,-636.47,-685.04,-641.71,-500.14,0.00,-0.18,-0.07,-0.83,-3.11,0.00,-2.21,-3.18,-4.99,-0.29,-4.88,-4.96,-3.07,-8.57
2025/3/28 10:58:15,-912.22,-4.49,-0.61,-686.74,-654.44,-633.17,-677.66,-680.66,-636.47,-684.24,-641.71,-635.53,-460.11,-0.18,-0.07,-0.83,-3.11,0.00,-2.21,-3.18,-4.99,-0.29,-5.03,-4.96,-3.07,-8.57
2025/3/28 10:58:15,-918.04,-4.49,-0.61,-686.74,-654.44,-633.17,-677.66,-680.66,-636.47,-684.24,-641.71,-635.53,-460.11,0.00,-0.04,-0.83,-3.11,0.00,-2.24,-3.18,-4.99,-0.29,-5.03,-5.10,-3.94,-9.15
2025/3/28 10:58:16,-918.04,-4.49,-0.61,-686.74,-654.44,-633.17,-677.66,-680.66,-636.47,-684.24,-641.71,-635.53,-460.11,0.00,-0.04,-0.83,-3.11,0.00,-2.24,-3.18,-4.99,-0.29,-5.03,-5.10,-3.94,-9.15
2025/3/28 10:58:16,-918.04,-9.33,-0.54,-686.74,-654.44,-633.17,-677.37,-680.52,-636.47,-684.24,-641.02,-635.53,-460.11,0.00,-0.04,-0.83,-3.11,0.00,-2.24,-3.11,-1.23,-0.29,-5.03,-5.10,-3.94,-9.15
2025/3/28 10:58:16,-909.76,-9.33,-0.54,-0.61,-654.19,-633.17,-677.37,-680.52,-636.07,-683.63,-641.02,-634.48,-647.61,-464.77,-0.04,-0.83,-3.11,0.00,-2.24,-3.11,-1.23,-0.29,-5.03,-5.10,-3.94,-9.15
